id,title,isMarketParty,backgroundImage,commentCount,minimumOrderValue,code,status,area,countReview,isExpressPin,logo,isOpen,preOrderEnabled,deliveryTime,discountValueForView,rating,__typename
112061,سوپرمارکت هایپر 24,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63fb1de4c8936.jpg,0,70000,p8ev2g,ACTIVE,بهشتی,7,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65a3f7958ef1b.jpeg,False,True,30,,7.6,VendorListItem
113502,فروشگاه هفت رجایی بابلسر (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65d595892fbad.png,0,80000,09e94y,ACTIVE,طالقانی,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65d595892b337.png,False,True,30,,0,VendorListItem
